car_id,longitude,latitude
2184,-73.89686724584544,40.82781606519008
2185,-73.96934847430079,40.7969868704203
2186,-73.89028100904093,40.7955279500304
2187,-73.97296320028754,40.75473612480357
2188,-74.00055940719766,40.73784199366593
2189,-73.898526591638,40.66968721136387
2190,-74.09412456888406,40.633536643440586
2191,-73.82440712383823,40.700212675780556
2192,-73.87091654280793,40.8291558838347
2193,-73.92843397802474,40.87248269305938
2194,-73.99142497305058,40.74769796760199
2195,-73.90541977378318,40.820711226619764
2196,-73.81269279716625,40.70785051002455
2197,-74.14320176566761,40.62470817124277
2198,-73.88558488642214,40.65846588414382
2199,-73.98188397970428,40.74666206226327
2200,-73.96851786492881,40.70047894530379
2201,-73.99200225477176,40.66685748110313
2202,-74.01839179282398,40.68854155994195
2203,-73.74103576143432,40.67213886657875
2204,-73.98776566759904,40.699627232420795
2205,-73.88253934007906,40.74232963631921
2206,-73.8089284261907,40.79473568462993
2207,-73.87141643031507,40.87549040259966
2208,-73.84143016765687,40.66160047773458
2209,-73.9177029925978,40.60141815625405
2210,-73.91254707197196,40.76806056126671
2211,-73.8615648101841,40.864751172468445
2212,-73.96554599646636,40.613374866186845
2213,-73.93096277624664,40.75899717519156
2214,-74.00625649905064,40.72792993609915
2215,-73.81302199396923,40.780771747728636
2216,-73.78620472914274,40.67451574997358
2217,-73.9209042838303,40.86112021114204
2218,-74.0019398894935,40.674708280753826
2219,-73.97247231658207,40.7905321272577
2220,-73.9886855608191,40.7199880690065
2221,-73.98683829151985,40.74417597941764
2222,-73.85547644850845,40.86593328299442
2223,-73.99482517043822,40.748205352422225
2224,-73.86758510254431,40.837046072097245
2225,-73.94322269663856,40.66955935223781
2226,-73.80189741728996,40.77058516047048
2227,-73.77130740505858,40.73718186452897
2228,-73.84236393171548,40.775439755422354
2229,-74.15999530482817,40.57352578151616
2230,-73.90967272748486,40.84686859476125
2231,-73.90390920758502,40.6890556138392
2232,-73.99616198560797,40.720475113727844
2233,-74.01962181655686,40.69230964328673
2234,-73.75520019909642,40.67139390062364
2235,-73.85848972202413,40.870034668091435
2236,-73.9135899983561,40.69867176756727
2237,-74.00319390804819,40.753892047939765
2238,-73.80791708464166,40.72858908531986
2239,-73.88838677316225,40.79747952387485
2240,-73.84694205390383,40.87502917392154
2241,-73.94030814493898,40.76325472901502
2242,-73.99309518458038,40.77209254512999
2243,-73.88456710243821,40.85418375620165
2244,-73.88036004762829,40.65321311210548
2245,-73.9788315432075,40.69907659690251
2246,-73.92691649488131,40.795484680387396
2247,-73.9167954012495,40.86587106406589
2248,-73.9278113833861,40.66556456744165
2249,-73.75502940547298,40.73003245608444
2250,-74.00924665631072,40.641471128567034
2251,-73.84779915239761,40.693322664481364
2252,-73.87859374230499,40.79351767387426
2253,-73.97529774253692,40.76384049624667
2254,-73.85360099441755,40.83592765853651
2255,-73.99055549422802,40.703452695601555
2256,-74.00803441634802,40.73640672163187
2257,-73.82870594634667,40.747952570487385
2258,-74.07954873747049,40.647784138832534
2259,-74.01526684444396,40.611213671308064
2260,-73.8993571169736,40.8686722023188
2261,-73.74831719166373,40.65083734818595
2262,-73.8808652273591,40.73733646047273
2263,-73.94082425076839,40.61887396096005
2264,-73.96752338937692,40.79834437465452
2265,-73.83328933487658,40.84895203580334
2266,-73.85812189460192,40.86410345442022
2267,-73.87462022849961,40.69689199626027
2268,-73.9739669769252,40.67450330837526
2269,-73.94973684000244,40.79427679400894
2270,-73.97623668004297,40.753163825108636
2271,-73.88005197876439,40.83188135386536
2272,-73.99956836574343,40.719033403298056
2273,-73.96070166625395,40.81528275513077
2274,-73.98252941376556,40.77050406434067
2275,-73.93662109457674,40.757828371734455
2276,-73.88431260364743,40.825713398865354
2277,-73.90998840416182,40.84309577690071
2278,-73.82051985588697,40.84301219952409
2279,-73.9216265405401,40.869588793139656
2280,-73.92735285789541,40.64170218229967
2281,-73.82590653058062,40.59690385452815
2282,-73.9953257879414,40.619291677602845
2283,-73.84253035785298,40.7637503032081
2284,-74.10850549117325,40.63152073328729
2285,-73.89081059452269,40.69537909671271
2286,-73.75973229506852,40.65726342374755
2287,-73.97632396513299,40.763795321943405
2288,-73.87106576899484,40.762067596054244
2289,-73.93516101682481,40.769609043634425
2290,-74.22354449243208,40.54744324519406
2291,-73.92835542961035,40.54925073780264
2292,-73.86859467842422,40.85806797496662
2293,-73.90389746893067,40.749254165634085
2294,-74.0835631107194,40.62920807577874
2295,-73.96117666660294,40.804290937903
2296,-73.8890139284452,40.839385724467455
2297,-73.89657422366096,40.82210965636219
2298,-74.11836295186548,40.567630282566384
2299,-74.10504615108552,40.63467642155263
2300,-73.94500522829166,40.58675029681703
2301,-73.98322475546156,40.77457217991375
2302,-73.97565689450846,40.742152812146884
2303,-73.99368328359466,40.68779954408912
2304,-74.13255288824448,40.53624240269654
2305,-73.92167511242783,40.642035999901715
2306,-73.96710180332546,40.79392475861917
2307,-73.9693372040049,40.66458481352603
2308,-73.84105859978635,40.58151493011835
2309,-73.97563607354618,40.76395278762491
2310,-73.98656584043972,40.64743710584666
2311,-73.80470414015625,40.73295638922214
2312,-73.99049245379157,40.69056674538358
2313,-74.01038016705415,40.73199798020163
2314,-73.94866421397775,40.78787320610232
2315,-73.80066263565142,40.72342976868996
2316,-73.97614393101753,40.763193823376156
2317,-74.1900607171841,40.54114535086072
2318,-73.87754700627964,40.66630515416455
2319,-74.1536665957249,40.55548820925593
2320,-73.86726906509855,40.708253548890646
2321,-73.890649269031,40.85230328103476
2322,-73.95317584451831,40.78860567256911
2323,-74.01096035744219,40.73955720425173
2324,-73.93103236040649,40.795763885952425
2325,-74.00449730924734,40.711112295889045
2326,-73.89190072232815,40.83706097050491
2327,-73.79362546096458,40.64764082787795
2328,-73.95078838268242,40.701367597134464
2329,-73.83787400773349,40.766332089037164
2330,-73.9118338760037,40.76175448133401
2331,-73.88904835095636,40.889405725982066
2332,-73.87810154332188,40.791828709061
2333,-74.00190716297136,40.75930609916275
2334,-73.94534232854805,40.583618496829416
2335,-73.7816811389577,40.667501379598576
2336,-73.88645925902537,40.632109812205385
2337,-73.97716390472583,40.638697460731386
2338,-74.25187651982205,40.50825613664619
2339,-73.92298807643667,40.66250049823784
2340,-73.89903926788512,40.86021366284488
2341,-73.90444676352092,40.6755637935925
2342,-74.12920773988795,40.639391839417236
2343,-73.9768016798382,40.76297513017972
2344,-73.927663326419,40.599455654073964
2345,-74.04178130627415,40.69806632065273
2346,-73.94467600396655,40.82796081902807
2347,-73.94570152587067,40.791564084323156
2348,-73.92581543573034,40.80799338626539
2349,-73.72758523892874,40.682765455701094
2350,-73.8926717958915,40.807362028036344
2351,-73.85913436244506,40.872751997686215
2352,-73.85753673069479,40.85383703495211
2353,-73.87400624781772,40.691066693937586
2354,-73.984405967697,40.726195919366354
2355,-73.81172330963435,40.769795436109284
2356,-73.99932384251821,40.58322532708772
2357,-73.92751549735821,40.87215255464934
2358,-73.87827975690116,40.75566662863199
2359,-73.98624294684251,40.763744470436116
2360,-73.78081760242922,40.71278509864942
2361,-73.81478593574538,40.88796566366784
2362,-73.92738888750466,40.83340034917077
2363,-73.87784595983382,40.833970619744726
2364,-73.86544083677624,40.687581309006355
2365,-73.97340030683209,40.73648385536177
2366,-73.85997026216663,40.671618641443196
2367,-73.92592843722093,40.79519090644772
2368,-73.92257578159658,40.85734719726458
2369,-74.00439036918453,40.72647643284508
2370,-73.9245297080177,40.76855708207415
2371,-74.15246488325329,40.61250343547353
2372,-73.97558019880923,40.61749845592712
2373,-74.00394072471008,40.68161483801937
2374,-73.89377682816422,40.82054777246398
2375,-73.92686679384516,40.77064216112224
2376,-73.91954397129047,40.78156212525513
2377,-73.96688675201639,40.63050010424554
2378,-73.75179272152418,40.755711388279636
2379,-73.95703128801314,40.661448327944626
2380,-73.91273273303423,40.837430518547194
2381,-73.93259766484745,40.70948087601907
2382,-73.9505387813532,40.82768968614281
2383,-73.8247355933278,40.76340038712095
2384,-73.94689071908157,40.7913274638534
2385,-73.91064404244763,40.875654556807234
2386,-73.8660875511557,40.84978010159531
2387,-73.99357398971422,40.72465566687499
2388,-73.98312558720208,40.74042144722482
2389,-74.02264113085074,40.60933010462952
2390,-73.85074534413143,40.73978150043871
2391,-73.89087167023014,40.87451271916226
2392,-74.00946636223921,40.74892163818425
2393,-73.93903095967939,40.840030436792
2394,-73.98815532422434,40.73236001254346
2395,-73.96000765813311,40.66572287266066
2396,-73.88786353106181,40.86901948639661
2397,-73.8917084014731,40.76070671961742
2398,-73.99086644506092,40.74896741575294
2399,-73.98180044747173,40.78525109899657
2400,-74.00344694275563,40.687983589540906
2401,-73.81538015254347,40.70304385405515
2402,-73.98748158787822,40.69635564248263
2403,-73.80872925789281,40.693616648875874
2404,-73.8840407907577,40.85621224757018
2405,-73.88063772905913,40.8675769602886
2406,-73.8381663383304,40.67253189517146
2407,-73.84076489652207,40.717134397433476
2408,-74.01592016391655,40.60902912353141
2409,-74.00344996824826,40.70862720129539
2410,-74.0048545220975,40.684284954619635
2411,-73.99048860899238,40.5859121472105
2412,-73.74150851607266,40.677959935711336
2413,-74.10203847335005,40.570054611888374
2414,-74.0235922651444,40.607973953079686
2415,-73.94933904544298,40.72129019387323
2416,-74.08182507304014,40.61475689730639
2417,-73.86308360068882,40.7284722457537
2418,-73.93915805797323,40.80120113649609
2419,-73.85851188967519,40.85643869349017
2420,-73.73242686865123,40.76111789818014
2421,-73.93306993497096,40.84110042456705
2422,-73.93108239355576,40.82460744408079
2423,-74.215961257317,40.53408885241643
2424,-73.92655923306783,40.67439673342704
2425,-74.01257695524868,40.67962632842835
2426,-73.96977485950158,40.57647922168803
2427,-74.01174399908591,40.70504947269617
2428,-73.96157792689029,40.70343838854375
2429,-73.79167899055628,40.74040679194471
2430,-73.94944812141154,40.78115842124069
2431,-73.89908493059288,40.761428198517095
2432,-73.88952508028204,40.68725041543158
2433,-73.77435587863464,40.71698217758768
2434,-74.01856245759996,40.686515985292026
2435,-73.84625102186814,40.67351179649388
2436,-73.99145286767256,40.590494833556555
2437,-73.98175843222025,40.68434677254756
2438,-73.74612686746639,40.748677692736614
2439,-73.99786606868233,40.72437672046844
2440,-74.11941812248239,40.61127126810361
2441,-73.90040911099724,40.8874385550096
2442,-73.87743755778139,40.72436347929979
2443,-73.97148217594606,40.80228367192709
2444,-73.8701791714494,40.718698110660014
2445,-74.01504065466867,40.70228557799719
2446,-73.89372303871755,40.83683376103674
2447,-74.01652067809205,40.71234637089592
2448,-74.00385468243628,40.70800932115075
2449,-73.96492760241726,40.68267045365901
2450,-73.90338274668804,40.69365582990225
2451,-73.94765268311392,40.776204553615216
2452,-73.92576110433637,40.75151803376987
2453,-73.77221504428461,40.766005732220805
2454,-73.97563354339653,40.733801014834306
2455,-73.85964733307887,40.59749881680542
2456,-73.9000002936895,40.73897809446527
2457,-73.88533672606499,40.65736852348076
2458,-73.92892817621352,40.776071664161194
2459,-74.02525499096686,40.616656165446074
2460,-73.99736260759664,40.739358597670055
2461,-73.86603586486906,40.68121853219813
2462,-73.76325296492655,40.60174602186873
2463,-73.93136965669656,40.82392966909772
2464,-73.93831557545369,40.68831660857576
2465,-73.94730693066003,40.748676055538176
2466,-73.88554753055779,40.75844449084767
2467,-73.96861860558941,40.70064373984829
2468,-73.90151866898104,40.6642990523302
2469,-73.78418035705127,40.7760191924022
2470,-73.90364618472958,40.836540015248346
2471,-73.88662976603491,40.87955014158549
2472,-73.96988136375168,40.75622178754166
2473,-74.14245845137447,40.638048179636904
2474,-73.88601592134633,40.79001306184249
2475,-73.99215514634199,40.689052141113315
2476,-73.90011863723784,40.56236842749336
2477,-73.71002907832512,40.750281997389074
2478,-73.97729113155705,40.68524037439454
2479,-73.94933114149448,40.57765292323085
2480,-73.90662655199915,40.88345719203975
2481,-73.95813027804087,40.76359122201062
2482,-74.19711437403151,40.54162368309848
2483,-73.92668689186877,40.7675865925385
2484,-73.97449372780486,40.73198624445173
2485,-73.97417361608254,40.68425421346949
2486,-73.9727774045542,40.63488239798258
2487,-73.90372971869182,40.673027738469905
2488,-73.99696412287729,40.746647644277466
2489,-73.9956186297359,40.76716290847464
2490,-74.00672412655292,40.733285531561435
2491,-73.72843718052263,40.760326067481174
2492,-74.00336869475241,40.649542755592925
2493,-73.96424985636477,40.69845407710446
2494,-73.99235267447914,40.62049228775342
2495,-73.98095881160114,40.712016582217935
2496,-73.99454989034687,40.69886524527457
2497,-74.17839725651146,40.53336780280637
2498,-73.88785249209829,40.69907516068037
2499,-73.81222834979626,40.774850337279034
2500,-73.96984234489844,40.65260945527749
2501,-73.89261560552568,40.83960049423274
2502,-73.86971952884088,40.85664760982707
2503,-73.8603815474694,40.848851702037216
2504,-73.84662346253744,40.8856384276797
2505,-73.91208935689151,40.8479328591946
2506,-73.97802587269496,40.65952309390877
2507,-73.78574381145555,40.851453018525206
2508,-73.87663552903139,40.83368681966805
2509,-73.97601937904598,40.74900269225425
2510,-73.77932365686026,40.70568152213225
2511,-73.91842363011796,40.84135969865295
2512,-73.85419468104676,40.81034874816902
2513,-73.82894147389115,40.7319480286091
2514,-74.01540970580128,40.69180365162965
2515,-73.84631296866665,40.71828458952986
2516,-73.99936653965163,40.734445575323804
2517,-74.00438876051861,40.60841688590585
2518,-73.93833761437124,40.720998728471386
2519,-73.87569806980906,40.83396563382279
2520,-73.87878302102762,40.82589460271249
2521,-73.95124603695568,40.781153646387544
2522,-73.9756882728171,40.77649131342272
2523,-74.1309015425647,40.53511239574019
2524,-74.1357677690341,40.637568567850145
2525,-73.97782752128357,40.607745860085004
2526,-73.99196485807643,40.76070079132673
2527,-73.9036040858885,40.873840598302145
2528,-73.81310632199545,40.75082617817434
2529,-73.88477237408658,40.8253339624128
2530,-73.9593145728051,40.7155639836182
2531,-73.85245319061107,40.577346193283454
2532,-74.16836218862218,40.59861216966275
2533,-73.97491022028096,40.699368053140034
2534,-74.14003066408837,40.54319257190345
2535,-73.89639442629222,40.763376409900914
2536,-73.96101729733412,40.600582665446794
2537,-73.95930739832524,40.73623252785147
2538,-73.95816058654553,40.65787824453139
2539,-73.80054750916064,40.74953865361393
2540,-73.96676268134966,40.7560714983175
2541,-73.95111593053049,40.822621892402495
2542,-73.7747793469214,40.73200881832312
2543,-74.02124929211894,40.61314909876169
2544,-73.98611121864442,40.777830498539466
2545,-73.89716714382708,40.81694075948443
2546,-73.90256503913517,40.85887196507545
2547,-73.81232801043699,40.71856360554002
2548,-73.88391134128233,40.8045774944486
2549,-74.01170582070534,40.60197536162973
2550,-73.86608115638415,40.83125991589788
2551,-74.20647691085995,40.52099934491435
2552,-73.84002696838678,40.76357052630248
2553,-73.99745081610737,40.6827152656541
