car_id,longitude,latitude
3046,-73.98208271701145,40.616486120169746
3047,-74.23979666711547,40.511198272608084
3048,-73.87018414306685,40.85980482404369
3049,-73.87642915936155,40.75831223645666
3050,-73.9779618612245,40.76536832759576
3051,-73.88236488192778,40.646846928468904
3052,-73.90196576343939,40.62029664430713
3053,-73.84315730223905,40.81873975083798
3054,-73.9719715442599,40.66316941493365
3055,-74.13311726480494,40.63331249267735
3056,-73.90688709443931,40.86069890926362
3057,-73.97788223494415,40.70089918168462
3058,-73.97164357258771,40.75825892991148
3059,-73.99771195150343,40.74558273993456
3060,-73.96191156240248,40.622563005030905
3061,-73.90409158021242,40.843443428453575
3062,-73.98295630921429,40.7109531071538
3063,-73.84031552593638,40.83786269364109
3064,-74.12528385198685,40.61444085323374
3065,-73.93513582759103,40.64551264377388
3066,-73.70698595195863,40.7353107016103
3067,-73.92577180169474,40.77607567212704
3068,-73.9607196938149,40.80154480048805
3069,-73.90095044058398,40.85653574660992
3070,-74.10407832326648,40.625261261550065
3071,-74.1819046071968,40.67612080040282
3072,-73.99510493196925,40.728594834162095
3073,-74.03813787161731,40.69962431205694
3074,-73.88027668326235,40.79401402282124
3075,-73.99620178932926,40.762023428676784
3076,-73.9430142016905,40.637331317422145
3077,-73.89748733664592,40.76563168517212
3078,-73.85088763711207,40.57424223147485
3079,-73.90006693314155,40.71521940226549
3080,-73.90737598412032,40.86109439404133
3081,-73.95986616608386,40.78077923532176
3082,-73.8621162747338,40.73688326192105
3083,-73.79345428154743,40.87407596716215
3084,-73.89465007731201,40.87674638731108
3085,-73.7399966329196,40.76250339544694
3086,-73.95061696167522,40.7102085866721
3087,-73.97844990253782,40.77816121449053
3088,-73.94963233183205,40.78261705766034
3089,-73.96934977629955,40.6392588064069
3090,-74.1044498838351,40.58234645310236
3091,-73.99828144506942,40.761060226172226
3092,-73.97058144971541,40.75426185831762
3093,-73.95646433876809,40.768549242020185
3094,-73.96296534658192,40.79410845417816
3095,-73.98903661837751,40.76381631997042
3096,-74.00702491462322,40.603039238564335
3097,-73.80832919452354,40.67227967480166
3098,-73.97749249479808,40.663563271941946
3099,-73.96090544100295,40.58064923874523
3100,-73.78644314645524,40.777365287242326
3101,-74.03347826879289,40.609171635596645
3102,-73.9715465459684,40.591517536525465
3103,-73.91116390350824,40.68222252032427
3104,-73.92500816493704,40.80117970123115
3105,-73.95238325272072,40.7789949491908
3106,-73.94876971401501,40.692599143419415
3107,-73.9207465454126,40.864263177007146
3108,-73.79935806373533,40.75498236874188
3109,-74.01785080189998,40.66653120169835
3110,-73.98837828364866,40.66617069641926
3111,-73.74318611041551,40.69356663998744
3112,-73.8972242376632,40.87929673084308
3113,-73.95009312030093,40.6150050976564
3114,-73.7315723312739,40.67820552030605
3115,-73.95120983018269,40.71083377448766
3116,-73.75525332783997,40.76436790744692
3117,-73.95280212489368,40.74698337123522
3118,-73.98664555726448,40.75173782689801
3119,-74.20393462136884,40.533930096899105
3120,-73.87826816117217,40.64797862210052
3121,-73.91069248361282,40.883545084180746
3122,-73.92232738690142,40.818124203369315
3123,-73.93072468412741,40.86675112604584
3124,-73.85171000669271,40.8593519334846
3125,-73.79493446648549,40.739201433833614
3126,-73.94904500580299,40.62062055687391
3127,-73.97447122886392,40.68085489521482
3128,-73.97969951449883,40.741403581575675
3129,-73.99041438829045,40.753148303020666
3130,-73.90717658072916,40.67550437921699
3131,-73.73666991344662,40.68266036899663
3132,-73.93499441705194,40.77222668210179
3133,-73.97937683368974,40.685979797396755
3134,-73.9839331647312,40.75855485008023
3135,-73.92511432361769,40.77608392050071
3136,-73.95271873346128,40.81258812397357
3137,-73.8476501842332,40.70521745456279
3138,-73.83949452722517,40.760407678978424
3139,-74.01623918057695,40.68810057049689
3140,-73.9390121537452,40.8326095223297
3141,-73.72652680714877,40.740689927477895
3142,-73.93214215168744,40.80064344810376
3143,-73.76232778274775,40.68082062861242
3144,-73.85771620706662,40.83147884184354
3145,-73.73153707996875,40.67351790937285
3146,-74.0108575824828,40.70594214742794
3147,-74.00763814808687,40.73911682489535
3148,-73.92267748892382,40.8275078636972
3149,-73.93013468704383,40.75584965106615
3150,-73.84662752159097,40.82923621309767
3151,-73.97000660704565,40.67369888358069
3152,-74.1061785844011,40.632542703553604
3153,-73.98608156898126,40.71472553343867
3154,-74.080127236392,40.630746928603195
3155,-73.9452486011605,40.79028378980602
3156,-73.71668892804047,40.740077944186346
3157,-73.88924572171952,40.75759740087613
3158,-73.78880439747296,40.751015187409585
3159,-74.18592628367136,40.57849082721489
3160,-73.86883017064756,40.837308751514634
3161,-74.010803181916,40.70997051129431
3162,-73.88779131228863,40.84756103148084
3163,-73.82872691699957,40.73059529435373
3164,-73.97440618426577,40.63190860455207
3165,-73.81310291790263,40.70508563094576
3166,-73.97401525055557,40.75159443063814
3167,-73.96502346233841,40.71193147930965
3168,-73.93026498751743,40.8453264797454
3169,-73.91114498322236,40.778698029263126
3170,-73.89280499254279,40.84968316987736
3171,-73.91897264394771,40.83984903441396
3172,-73.97734699449332,40.63682614848023
3173,-73.94770405316615,40.80871347305599
3174,-74.00431112963861,40.68006758971142
3175,-73.87298040942854,40.82588058091417
3176,-73.95020240058588,40.80340550799667
3177,-74.13871078545891,40.61716984034974
3178,-73.91650822693757,40.69966039093184
3179,-73.8835897330865,40.68499337745251
3180,-73.95880331774586,40.73215859476073
3181,-73.79664512964376,40.69795361067643
3182,-73.95619762740864,40.76092982864141
3183,-73.99235023312637,40.668066684548485
3184,-73.91140114117634,40.87603121853033
3185,-73.97474039650191,40.74886396869271
3186,-74.0118255164408,40.71056849548216
3187,-73.82065432778084,40.866155772972675
3188,-73.7415114434933,40.683213930694755
3189,-73.91035820050392,40.878543270324364
3190,-73.85197851826577,40.85949318008355
3191,-73.85127587235267,40.675796313289034
3192,-74.00538269282386,40.75874242082587
3193,-74.13733052468932,40.54861767482832
3194,-73.78715123187678,40.71746149660096
3195,-73.96511321592867,40.60557122007831
3196,-73.88319545131667,40.89393956497733
3197,-73.98286915726197,40.78077157754386
3198,-73.96369797508,40.695321719203875
3199,-73.8122202576853,40.759984577528165
3200,-73.98779780200542,40.76233034487913
3201,-73.95873550432904,40.82063154151867
3202,-73.76527429314429,40.71208130236554
3203,-74.00984478147838,40.73879016362136
3204,-73.95966124583947,40.66043008406105
3205,-73.8871262107162,40.701331884584064
3206,-73.87004916050331,40.72604101349981
3207,-73.94584665219303,40.76537239511777
3208,-73.80735843839028,40.693188192879
3209,-73.93911345569481,40.60769243213505
3210,-73.98453303550357,40.734836828973336
3211,-73.81579207680711,40.73469865866001
3212,-73.95177589053874,40.68320917993102
3213,-73.9781467241961,40.6510777561386
3214,-73.89715487850151,40.608243728997536
3215,-73.83348492124942,40.74901346548072
3216,-73.9791009361929,40.742331660710114
3217,-73.97731880562408,40.731531723292406
3218,-73.8765297381438,40.688025571901136
3219,-73.84215670892068,40.7595511682164
3220,-73.84851213807976,40.84375995975678
3221,-73.75069921180248,40.606830708765024
3222,-73.79036965840952,40.68433961997698
3223,-73.97653463585635,40.75239862048374
3224,-74.01559377654701,40.70292204218405
3225,-73.97799875927771,40.60921571607604
3226,-73.82972117603052,40.66712838619932
3227,-74.11280999942502,40.5595221972267
3228,-73.97221537833023,40.59010612837723
3229,-73.99750061186765,40.623381906361196
3230,-73.83250032586884,40.858154138961474
3231,-73.89323440815146,40.87899573567918
3232,-73.91115521882647,40.87799326672887
3233,-73.85274895598478,40.75139977480609
3234,-73.92316193701679,40.83807957446709
3235,-74.04472849053579,40.689037709096944
3236,-73.73370998163665,40.73740028203544
3237,-73.91094043818153,40.76852754812429
3238,-73.86544432209595,40.67458875158244
3239,-73.89642017390769,40.65828969156599
3240,-73.96874388181622,40.75991570392787
3241,-73.9203110025511,40.813593392066814
3242,-73.89354185626962,40.755522156037905
3243,-73.8199781555193,40.762357010993234
3244,-74.10646013696056,40.55422018020355
3245,-73.95243595389648,40.7726774036289
3246,-73.86079726680869,40.82179964482637
3247,-73.93943844231428,40.814856289186665
3248,-73.91731185066566,40.83548742778374
3249,-74.00838417004196,40.66242609688231
3250,-73.92947964971644,40.83131429940707
3251,-73.95800369381165,40.779367908116086
3252,-73.85486075142424,40.68244033541852
3253,-73.94028635240636,40.81086013905552
3254,-73.99095693383258,40.75157100858332
3255,-73.93789584558563,40.5801674441827
3256,-73.99273087791138,40.684896685221396
3257,-73.98346181514354,40.75891857280736
3258,-73.82200225202283,40.70168568678535
3259,-73.87863577152508,40.89304824726039
3260,-74.00801527633894,40.61188869106559
3261,-73.92667511534282,40.790147243056
3262,-73.72706165745629,40.70449183422334
3263,-73.8463078042369,40.70429727897266
3264,-74.00908358712776,40.60018877117708
3265,-73.9018624082124,40.67079652394128
3266,-74.00108415681912,40.68625192755066
3267,-73.93084346341578,40.71437210111751
3268,-74.0026299397654,40.68737969691325
3269,-73.95882891574729,40.665989930562304
3270,-73.70579141125188,40.73899791413361
3271,-73.8754712377912,40.791881093314224
3272,-73.7624344892914,40.67298101515479
3273,-73.73509658974984,40.714514998421464
3274,-73.9765096138019,40.74696239624259
3275,-74.19344218364905,40.56866864059584
3276,-73.95443820472684,40.66420591669358
3277,-73.78894687834891,40.845719889155845
3278,-74.02070370785945,40.68628474314178
3279,-73.7762094684522,40.69958663074504
3280,-74.18849834820261,40.54008808387134
3281,-74.08412079314496,40.63634347281278
3282,-73.84270472973702,40.83703983037927
3283,-73.89656927930947,40.832439382817554
3284,-73.97120185377453,40.76804425129306
3285,-73.96674768783143,40.74997679538716
3286,-73.8349325713149,40.84736152037944
3287,-74.23256460338155,40.54425507485996
3288,-73.90064346429723,40.7629769323387
3289,-73.9183344184457,40.66772477045131
3290,-74.00359375919675,40.72686388510096
3291,-73.99202954324787,40.740611376101675
3292,-73.86189309441102,40.7072553675897
3293,-73.95236447779942,40.57845123329519
3294,-73.94074494174315,40.851671120554485
3295,-73.9216161456254,40.594199239669955
3296,-73.90847911334448,40.87639334539979
3297,-73.92158782303396,40.8216438910517
3298,-73.96395370814145,40.71148700264676
3299,-74.01507057385446,40.7015104313857
3300,-73.90493899633306,40.829383596110944
3301,-73.95076024606387,40.78287934601174
3302,-73.77381731279897,40.700637184558694
3303,-73.7092378813991,40.72907572616273
3304,-73.95364016968685,40.580114712647
3305,-73.96221379684208,40.73372866573166
3306,-73.81955601906802,40.70286887025035
3307,-73.85887284016873,40.8349615157575
3308,-73.95938051348601,40.812428327479815
3309,-74.07371162171458,40.634166103238194
3310,-73.93093886147413,40.84268576566906
3311,-73.91975227616604,40.83355641484342
3312,-73.82109135033315,40.59998731774736
3313,-73.81818991619055,40.766681976475326
3314,-73.7983281528264,40.67915822769277
3315,-73.84547672018306,40.69454610232203
3316,-74.00364175129816,40.74785781988023
3317,-73.94895809588176,40.79046247130779
3318,-73.87111286514319,40.83000171661477
3319,-74.17745292568561,40.63875901210081
3320,-73.9326122343637,40.58365131344639
3321,-73.94249208408661,40.769109547595896
3322,-73.78737316439232,40.78020271146588
3323,-74.0110806048999,40.727169105016834
3324,-73.82997553721238,40.8510706118764
3325,-73.90932204397255,40.740079478290404
3326,-73.73271330489685,40.694164451186815
3327,-73.78372063790869,40.849179141357425
3328,-73.9586203464491,40.6768072337808
3329,-73.95449882595277,40.71754164817564
3330,-74.20931166325366,40.52789374135654
3331,-73.88132214047582,40.85862524637057
3332,-73.99021470761693,40.74768992401778
3333,-73.92995748792676,40.772596581455005
3334,-73.96942197332132,40.803986101585146
3335,-73.95797292540499,40.69778228171636
3336,-73.84246206370814,40.67924137679222
3337,-73.95028149599824,40.57470758717442
3338,-73.9205539385086,40.6778573845652
3339,-74.00406183881631,40.74993056247846
3340,-73.98641471950656,40.73958476918215
3341,-73.93520299160842,40.67239589900921
3342,-73.99785535733203,40.68365946146794
3343,-74.01323293501115,40.609512501221936
3344,-73.89823368049024,40.6706459249367
3345,-73.88828497541944,40.83564861317258
3346,-73.97968693615677,40.754468518567556
3347,-74.08551756874009,40.607733626211555
3348,-73.9953905706307,40.68046758858595
3349,-73.92606862044818,40.85588307485304
3350,-73.88574061033982,40.647919909977624
3351,-74.01173641227626,40.70430359056166
3352,-73.97566340362316,40.69939955249655
3353,-73.85629955349788,40.7507677459941
3354,-73.91073910822682,40.81467259932389
3355,-73.98245083720253,40.69237120270628
3356,-73.96797328953923,40.76854398740641
3357,-73.72422500972323,40.72451422114426
3358,-73.98440078309366,40.68914775002183
3359,-73.83029618966324,40.70055598672627
3360,-74.08708274843984,40.57293978678137
3361,-73.98691912308028,40.77966822593739
3362,-73.98514598521552,40.6577282723108
3363,-73.82604376183538,40.86885117886191
3364,-73.98597938342505,40.716439196640565
3365,-73.92677725075146,40.87132513853523
3366,-73.81811482712115,40.8866965921173
3367,-74.18303356399889,40.52627498634904
3368,-73.97407799336443,40.72849245982812
3369,-73.96452650596181,40.583950529679555
3370,-73.8734950653722,40.81699286471446
3371,-73.87267607733516,40.76941991675034
3372,-74.0114921871602,40.703406212668554
3373,-73.96922179689652,40.79792705761891
3374,-73.8206971627471,40.83869755051383
3375,-73.90947474435477,40.8784050099067
3376,-73.97582175648215,40.73635818685941
3377,-73.87044916455332,40.83195469475557
3378,-73.99128675313113,40.667248159131475
3379,-73.9478764192076,40.62545903674761
3380,-73.85117940074412,40.571271932185745
3381,-73.9306844134523,40.86551197865342
3382,-73.92607966727225,40.754118649501294
3383,-73.86676821627579,40.68483981890406
3384,-73.80164893670428,40.76943418929112
3385,-73.89828804915564,40.82341006996293
3386,-73.96401229350522,40.76271786719348
3387,-73.92001964339207,40.79329451495976
3388,-73.89744426927794,40.8411448926737
3389,-73.79264647739106,40.7651734820861
3390,-74.10076401900412,40.580587695265045
3391,-73.94884157594554,40.59155571047683
3392,-73.79845158000056,40.782995860808434
3393,-73.95678672207283,40.76919906182242
3394,-73.79492863810692,40.75669633774159
3395,-73.99228339110536,40.76878498706119
3396,-73.85476540798366,40.73186210169238
3397,-73.78757538480798,40.75473889534223
3398,-74.09937052821329,40.565221858859296
3399,-74.01786678166283,40.707170525903784
3400,-73.80281414286732,40.85319458571747
3401,-73.74108613068802,40.67768109243817
3402,-73.78900141768676,40.848487116948604
3403,-73.92163482461555,40.7514014054862
3404,-73.92532199278216,40.858277323628826
3405,-74.21786535917214,40.55039760713659
3406,-73.95601735018559,40.77471831473725
3407,-73.95963003006422,40.66821862592821
3408,-73.97929062664119,40.69905150330974
3409,-73.87562330919518,40.702421784745056
3410,-73.9902617385345,40.686893613406326
3411,-73.92720596763988,40.59274491807038
3412,-73.8870341490827,40.741042156708644
3413,-73.73131125893151,40.69702553186361
3414,-73.93671867808472,40.74696497792042
3415,-73.97661901496294,40.73008399260692
3416,-73.7320304691843,40.666944026001374
