car_id,longitude,latitude
2437,-73.91537382100915,40.65232096085398
2438,-73.89585482573827,40.73919590805733
2439,-73.9311038857796,40.72791701178916
2440,-74.01226798902088,40.70072488541561
2441,-73.83716207585466,40.705622189766025
2442,-73.98222594393113,40.77321130899114
2443,-74.12204321044639,40.55064086550605
2444,-73.78387286014163,40.717847715118566
2445,-73.97899872153356,40.57968596328707
2446,-74.08831607511793,40.64559693203964
2447,-73.9550759399963,40.78683699941004
2448,-73.92553444661648,40.767531417753176
2449,-73.91038548789518,40.676476320161
2450,-73.94742777313614,40.68486562264029
2451,-73.96942373925269,40.62004380853057
2452,-73.87782323321314,40.87982605251383
2453,-73.76767830517103,40.714154863000374
2454,-73.9772585355679,40.765472388219905
2455,-73.99862958263441,40.608118547947676
2456,-73.86606703754724,40.77304899847384
2457,-73.98555008649453,40.758022830333935
2458,-73.96885660132082,40.66263247859879
2459,-74.001780021637,40.739956529197066
2460,-73.99882295279534,40.75654931489177
2461,-73.9895112018372,40.589634426218424
2462,-74.06775189901208,40.61573107016864
2463,-73.76198218562865,40.660995426326934
2464,-73.9937268411848,40.73480199210979
2465,-74.190037587662,40.59892486133659
2466,-73.99022395243654,40.62383913105248
2467,-73.97560724712264,40.718188572619894
2468,-73.94271883871325,40.747556615468
2469,-74.03898728290226,40.69891229250197
2470,-73.88955725703869,40.88172152964297
2471,-73.99193039643934,40.5868681745085
2472,-73.81884303304491,40.82454793319728
2473,-73.98427289190685,40.650456029733796
2474,-73.91514466892355,40.84126210691718
2475,-73.93381682362573,40.71449993065896
2476,-73.90738064864334,40.64015565419701
2477,-73.89957709227693,40.85997369575479
2478,-73.7268165140721,40.72672509912235
2479,-73.9857398902892,40.75983768778462
2480,-73.90153037400358,40.86516756706972
2481,-73.92390240423954,40.81591390462798
2482,-73.72658377950317,40.67839001816905
2483,-73.9585480580979,40.777037136570094
2484,-73.9934321573927,40.76443585901712
2485,-73.87739020099967,40.69218513009603
2486,-73.88233204968284,40.77634696551324
2487,-74.00162400175759,40.70720606578793
2488,-73.94293254992016,40.81143322118254
2489,-74.00916063222806,40.7077394637101
2490,-73.90099545075773,40.86108619875362
2491,-73.90614179975836,40.83687431353893
2492,-73.86476674553607,40.89146750182931
2493,-73.8675072014592,40.7534766797709
2494,-73.88596551763105,40.83791206705858
2495,-73.89772284129373,40.84573830038581
2496,-73.98264999141749,40.68403498352732
2497,-73.83952851839476,40.7651716382627
2498,-73.74337277335368,40.70012833794606
2499,-73.94097348611032,40.78894116071326
2500,-73.99351723294465,40.72442572758601
2501,-73.93487689964405,40.82311446078171
2502,-74.17798702552005,40.62304759984514
2503,-73.95538460865954,40.76544574478445
2504,-73.95447684044912,40.64622046310538
2505,-73.98019552425609,40.719890756073795
2506,-73.90336400679428,40.89493581769791
2507,-74.10809501446862,40.64532757862319
2508,-74.00689002769586,40.71575385739765
2509,-73.98184979567604,40.693593963997465
2510,-73.97715388458448,40.68777682083218
2511,-73.9254023435877,40.84555422676663
2512,-73.85530522960764,40.83909079672887
2513,-74.00080091867235,40.68861177246805
2514,-73.88025406664372,40.771790874475165
2515,-73.96441877637375,40.758524713785135
2516,-74.00609580220481,40.7398209262277
2517,-73.8824744524422,40.878152699960104
2518,-74.01287101299953,40.709847753573236
2519,-73.90352759720854,40.86075838777421
2520,-73.97417424417141,40.686986963942815
2521,-73.95884812983532,40.82122947765549
2522,-73.9696362672284,40.60965138487625
2523,-73.92181544366058,40.59364423090353
2524,-73.84325354208391,40.89690546847122
2525,-73.917336160361,40.679998846949566
2526,-74.2019751043497,40.521205334080555
2527,-73.98668534571738,40.780628508992336
2528,-74.16425895670292,40.696687803185846
2529,-73.98185893357024,40.59230849178536
2530,-73.84516346674465,40.74665863003029
2531,-73.98129511248841,40.66710704940695
2532,-73.98226191736182,40.68426296524265
2533,-73.97634881879767,40.71662883056586
2534,-73.89837503662471,40.719826035373316
2535,-73.9976574961387,40.60692051557781
2536,-73.9301469251344,40.776155065873375
2537,-73.78370563873361,40.670900998945456
2538,-73.96778893402643,40.79141420883373
2539,-73.96034128866174,40.61366092099102
2540,-74.00162106072456,40.73189792065415
2541,-73.79005837899656,40.67793080873108
2542,-73.95297453307583,40.67236152805579
2543,-73.90912042900645,40.74197351716935
2544,-73.8409603885315,40.67485924858228
2545,-73.9161454478625,40.83585613635376
2546,-73.74099972130345,40.65981211779292
2547,-73.88208076749909,40.74604074144206
2548,-74.08054239554593,40.62002102039116
2549,-74.00953215733688,40.70243322409143
2550,-74.00234390681047,40.70705055014681
2551,-73.9468487901012,40.78321462573073
2552,-73.89895785826774,40.82104869562308
2553,-73.96446275306185,40.75553428489488
2554,-74.01292699489832,40.70861049177356
2555,-74.08313269412774,40.64545945536657
2556,-73.93519150379409,40.85734399148226
2557,-73.84351803254388,40.7245622900379
2558,-73.82231585230677,40.82437451544016
2559,-73.93176474748162,40.69828813346343
2560,-73.94088084802029,40.71465170602184
2561,-73.93483218923902,40.79827597235876
2562,-73.78093761679561,40.70294095870194
2563,-74.00696693171102,40.7476063122582
2564,-73.93409126982954,40.579518697325604
2565,-73.73255175575228,40.737684881157364
2566,-73.9500175471915,40.668071226915245
2567,-73.9928190801643,40.72910935885448
2568,-73.84349251326104,40.892023814754204
2569,-73.97701215475111,40.76047254740966
2570,-73.92184717781994,40.656307347430904
2571,-73.92708289072198,40.82409446562431
2572,-73.8603604959642,40.857939680966325
2573,-73.9012723188282,40.869053896248225
2574,-73.96671419109033,40.589618357960425
2575,-73.85251946969295,40.752890460065984
2576,-73.80790513659551,40.71131336592618
2577,-73.83415466045756,40.78133000716768
2578,-73.88341645166001,40.76415940466494
2579,-73.94219584555475,40.79037805195249
2580,-73.93904612759017,40.76690468921477
2581,-74.0893022701667,40.59061493015989
2582,-73.79158055968064,40.66125884912971
2583,-74.02993937663116,40.63858352397709
2584,-73.86542939836727,40.869999521693714
2585,-74.18314810463622,40.54571974429144
2586,-73.96432580759776,40.800779083753554
2587,-74.16962163543725,40.60884997624528
2588,-73.86725912431278,40.77638335443948
2589,-73.94032279324884,40.80207212103261
2590,-73.94895085513355,40.7550299842564
2591,-73.9128387717602,40.73792688232242
2592,-73.79993207952947,40.76868309426869
2593,-73.91769605139338,40.808745940941
2594,-73.99827585660601,40.72685678084012
2595,-74.01657680278407,40.70443367251744
2596,-73.93778141969854,40.80421416385203
2597,-73.73246404374893,40.74320116493635
2598,-74.00654655574077,40.73696075868358
2599,-73.91187923022746,40.82991602723383
2600,-73.9293591232826,40.8058003619918
2601,-73.96262938650506,40.678930088255946
2602,-73.74767723148875,40.743297841961876
2603,-73.77072701648575,40.84840087364354
2604,-74.01439931552677,40.71507418908727
2605,-73.84605549611892,40.8743113457042
2606,-73.98616560114905,40.73699725254428
2607,-73.75982480161457,40.75739812084727
2608,-73.91545665472061,40.8664075312659
2609,-73.9283478315578,40.657571534377375
2610,-73.96506707397226,40.704220677857904
2611,-73.78620819821424,40.70488031114713
2612,-73.85791025313453,40.71226805951956
2613,-73.89874273426577,40.739785835061056
2614,-73.82671923542534,40.823020185269066
2615,-73.85528964743183,40.83946566261682
2616,-73.87872890973483,40.85957111333183
2617,-73.97987482488682,40.76371505817446
2618,-73.96458386292433,40.807849521037156
2619,-73.90999780416065,40.80437322440934
2620,-74.00096825601499,40.72165515312602
2621,-73.77139431753984,40.73712708694323
2622,-73.85775907218097,40.687077296564496
2623,-73.77110572157623,40.66506477613504
2624,-73.90637663771898,40.706093838615345
2625,-73.92975513608633,40.59331018094405
2626,-73.92835749348367,40.67885461887965
2627,-73.94499047883143,40.66362231684898
2628,-73.90687974913378,40.66507742750522
2629,-73.96710312423687,40.74903378404312
2630,-73.911822709416,40.86402370240225
2631,-74.12805247015606,40.5487189945954
2632,-73.989855204306,40.75131224436007
2633,-73.86966853355327,40.69428213804146
2634,-73.9937875593941,40.68345263799917
2635,-74.17242653920192,40.59195464886802
2636,-73.71244643878661,40.741620195775596
2637,-73.96046054113809,40.78035830606985
2638,-73.95446459901375,40.74009371706324
2639,-73.96765104283921,40.612726209075774
2640,-73.90182281486312,40.85617536593821
2641,-73.98663690853427,40.63510875665659
2642,-73.87143277906233,40.824884392793905
2643,-73.83671715828196,40.74929437794491
2644,-73.80377696155577,40.74013641597268
2645,-74.06918453047214,40.615719669149044
2646,-73.89637347339824,40.77824292547168
2647,-73.9950079688401,40.685427437471134
2648,-74.00274630664083,40.728113981289646
2649,-73.97577524569198,40.72500005320325
2650,-73.94686158087413,40.61131804543052
2651,-73.9359402492097,40.838504243127005
2652,-74.14232039560095,40.63405991155186
2653,-73.74838880587878,40.605485728686915
2654,-73.88377614635218,40.879441692255895
2655,-73.98891415011404,40.68035652510856
2656,-73.88072693849058,40.567492973127145
2657,-73.97693623476623,40.734806176316354
2658,-73.94956347593326,40.78965682934619
2659,-74.20444515843536,40.53660537829902
2660,-74.01881287525458,40.68846574249649
2661,-73.90196269889965,40.66783198057144
2662,-74.0107585203273,40.67359390632467
2663,-73.97717030753847,40.657944675010256
2664,-73.94839931742506,40.77908034002494
2665,-73.91918142265936,40.84491195823044
2666,-73.90849665818926,40.83761857484414
2667,-73.97180515586618,40.782599105929485
2668,-73.84403635901795,40.89369592692317
2669,-73.95976884274619,40.694593278995306
2670,-73.87226140923339,40.760716433591966
2671,-73.92409287089946,40.557641259027065
2672,-73.78002329330735,40.75946236890073
2673,-73.97345311830246,40.73683605165924
2674,-73.94005840897393,40.761288646746344
2675,-73.98110970481127,40.78890778478856
2676,-74.14508041628507,40.614030859680376
2677,-74.23833468340034,40.518086761380495
2678,-73.99117302645365,40.74638523094836
2679,-73.9719243508948,40.750518272377825
2680,-74.18996316406297,40.556936908912554
2681,-73.86815036047375,40.770560450995454
2682,-73.89641455790063,40.86996209796446
2683,-73.89139355795528,40.6029848948537
2684,-73.9927127003973,40.61574401071021
2685,-74.11022652242622,40.59736029783704
2686,-73.98458855375424,40.63331181848687
2687,-73.87453365655584,40.67172538266286
2688,-73.9960182786672,40.76632112820751
2689,-73.77952152223239,40.69302893185161
2690,-73.98694251465062,40.609496200901155
2691,-73.82316736850142,40.66552092335208
2692,-73.99563082146355,40.76115048677006
2693,-73.90998480117817,40.845932221051626
2694,-73.77770010741123,40.63400613949488
2695,-74.04431813971144,40.6896801287118
2696,-73.98633122747042,40.59182152498782
2697,-73.75468172808526,40.77066868051014
2698,-73.94342424520107,40.758232774823576
2699,-73.82095201696406,40.607411495222756
2700,-73.9002358821549,40.831955794087165
2701,-73.92588594646358,40.75395569832949
2702,-73.82959528549219,40.85393953128613
2703,-73.97271615826463,40.72419037587823
2704,-74.07019457021086,40.6102059957193
2705,-74.08250621390299,40.58891859452581
2706,-74.16558609383195,40.70641655336425
2707,-73.98293730723637,40.67378760732135
2708,-73.96180456453338,40.67044441681635
2709,-73.93265910042336,40.806420928337445
2710,-73.95216619198054,40.80732542462774
2711,-73.92397514883471,40.860238856137755
2712,-73.97941689330597,40.79226125630855
2713,-73.99550252715656,40.7395485945252
2714,-74.14278679190838,40.56330095486443
2715,-74.04182712900156,40.69936464468541
2716,-73.83355510727137,40.763801557953435
2717,-74.10492204365615,40.57853358812679
2718,-73.95413607994115,40.74952027023391
2719,-73.88398946565609,40.72889957131292
2720,-73.93633676986796,40.79742248657732
2721,-73.82498127737719,40.72920915556619
2722,-73.88708301443502,40.73458384458026
2723,-73.90065573526944,40.907088641909176
2724,-73.89271552227413,40.85816110871395
2725,-73.97276631573605,40.753287920831255
2726,-73.87932948092785,40.87691875913782
2727,-73.74139593931142,40.732320284798085
2728,-74.01509285266043,40.713228032244544
2729,-74.03992914577069,40.69935393549492
2730,-73.98492990850539,40.69509158931963
2731,-73.9803683929817,40.67668259118686
2732,-73.90133968250814,40.661352669691446
2733,-74.14576650182832,40.57990186335441
2734,-74.13723419417516,40.53345100453896
2735,-73.93081534093254,40.6487259218586
2736,-73.86568175656535,40.86989835868795
2737,-73.75987092264768,40.72702235699129
2738,-73.96161657130308,40.64104923615188
2739,-73.9487184790512,40.82000558952143
2740,-73.9397166370474,40.84139027529406
2741,-73.7787632690595,40.75668321762282
2742,-73.9634814633616,40.716311913779165
2743,-73.83519162179081,40.862388434192425
2744,-74.05680753120483,40.60143264586812
2745,-74.17671779768999,40.69039135875871
2746,-73.95154315450685,40.80129147388152
2747,-73.82433188110943,40.867008342797874
2748,-73.98022785082554,40.74942791816836
2749,-73.85102706522629,40.65788007741123
2750,-73.98112567258134,40.717984962914436
2751,-73.78835112406306,40.66764000634662
2752,-73.94561470528141,40.838083866110985
2753,-73.9365862581705,40.69320109318724
2754,-73.98519879587371,40.69456017507048
2755,-73.85503205930351,40.575596557711584
2756,-73.85725818570623,40.902947676114614
2757,-73.8219966044783,40.60535566769089
2758,-73.88134809848135,40.824350947432045
2759,-74.07444139244772,40.62124960436466
2760,-73.84016412551766,40.759071289243494
2761,-73.83001073993277,40.75238721363884
2762,-74.01175427921216,40.624670441937724
2763,-73.82999743881471,40.86934839241739
2764,-74.00659390328211,40.708349031421946
2765,-73.95348590907052,40.64782285251777
2766,-74.03588511188296,40.62995775532397
2767,-73.981183126095,40.59309681526818
2768,-73.97400669026311,40.655567615226865
2769,-74.0012493316737,40.67392209774546
2770,-73.92957037196383,40.872704720647555
2771,-73.7917023317986,40.85577329845934
2772,-73.96994792674883,40.805334383388164
2773,-73.90140901954021,40.85797233646587
2774,-73.92633388575209,40.75840881134794
2775,-74.17075205175391,40.57087966189497
2776,-73.99948879138738,40.66366502910628
2777,-73.86248555696575,40.76205141924288
2778,-73.88346075458098,40.74664663401585
2779,-73.94996568667574,40.60092006233432
2780,-73.97269115141178,40.62131992705982
2781,-74.15825720829271,40.58019389479187
2782,-73.8705152860113,40.74338902350478
2783,-73.95999984725215,40.718591503680706
2784,-74.08551674497828,40.64097080391085
2785,-74.02153359020576,40.68939173947733
2786,-73.9021742135593,40.857886697406535
2787,-74.11912256459783,40.568067633106075
2788,-73.8043701507687,40.69202472797534
2789,-73.84405612896386,40.84589800431782
2790,-73.8986667841982,40.84012636051234
2791,-74.13595191991158,40.5312098946177
2792,-74.00640732206494,40.735243040896286
2793,-73.88972632672021,40.881794066254976
2794,-73.9498138805228,40.71128830276938
2795,-73.84330700672943,40.77119251063573
2796,-73.96776112599224,40.6842021030332
2797,-73.98447546439763,40.75433587829006
2798,-73.84781059871175,40.82158808145523
2799,-74.18030890701715,40.58588548705257
2800,-73.95201794607863,40.7657816299968
2801,-73.91753052963982,40.677015506153985
2802,-74.01632929748446,40.614626057958525
2803,-74.00903532295895,40.70125137809372
2804,-73.973249653277,40.77463724812891
2805,-73.8972218328157,40.663459782536556
2806,-73.95157077596946,40.77336952688026
2807,-73.88953967897167,40.86844620579963
